/files/hits/amul-hits-1360.jpg^On the controversy about Meerut City Police having roughed young couples sitting in a park in the name of checking indecency and eve-teasing - December'05^/files/hits/amul-hits-1360.jpg^Pyaar hua ! Inkaar hua !^Pyaar hua ! Inkaar hua !^[u"On the controversy about Meerut City Police having roughed young couples sitting in a park in the name of checking indecency and eve-teasing - December'05"]
/files/hits/amul-hits-1359.jpg^On former Indian Cricket Captain Sourav Ganguly loosing his place in Test side - December'05^/files/hits/amul-hits-1359.jpg^Sorrow Ganguly !^Sorrow Ganguly !^[u"On former Indian Cricket Captain Sourav Ganguly loosing his place in Test side - December'05"]
/files/hits/amul-hits-1358.jpg^On master blaster Sachin Tendulkar's 35th Test Hundred making him the highest century maker in the history of Test Cricket - December'05^/files/hits/amul-hits-1358.jpg^Sunny days for Sachin!^Sunny days for Sachin!^[u"On master blaster Sachin Tendulkar's 35th Test Hundred making him the highest century maker in the history of Test Cricket - December'05"]
/files/hits/amul-hits-1357.jpg^Wishing the favorite Bollywood superstar Mr. Amitabh Bachchan a speedy recovery of intestinal ailment - December'05^/files/hits/amul-hits-1357.jpg^AB jaldi theek ho jaiye!^AB jaldi theek ho jaiye!^[u"Wishing the favorite Bollywood superstar Mr. Amitabh Bachchan a speedy recovery of intestinal ailment - December'05"]
/files/hits/amul-hits-1356.jpg^On Sony Entertainment Television's current reality game show ^/files/hits/amul-hits-1356.jpg^MEAL DO MEAL^MEAL DO MEAL^[u'On Sony Entertainment Television\'s current reality game show "Deal Ya No Deal" - November\'05']
/files/hits/amul-hits-1355.jpg^On Jackie Chan Hong Kong martial art superstar's movie ^/files/hits/amul-hits-1355.jpg^Chinese Chakkar?^Chinese Chakkar?^[u'On Jackie Chan Hong Kong martial art superstar\'s movie "The Myth" with Indian co-star Ms. Mallika Sherawat - November\'05']
/files/hits/amul-hits-1354.jpg^On extradited underworld don Abu Salem and his starlet Monica Bedi - November'05^/files/hits/amul-hits-1354.jpg^Abu ab Kabu mein!^Abu ab Kabu mein!^[u"On extradited underworld don Abu Salem and his starlet Monica Bedi - November'05"]
/files/hits/amul-hits-1353.jpg^On External Affairs Minister Mr. K. Natwar Singh & Congress Party indicted by U.N.Committee's report on the corruption-ridden Iraqi oil-for-food scandal - November'05^/files/hits/amul-hits-1353.jpg^Forget Oil-For-Food! Try Maska!^Forget Oil-For-Food! Try Maska!^[u"On External Affairs Minister Mr. K. Natwar Singh & Congress Party indicted by U.N.Committee's report on the corruption-ridden Iraqi oil-for-food scandal - November'05"]
/files/hits/amul-hits-1352.jpg^Sachin Tendulkar marks his return to international cricket with a sparkling knock - October'05^/files/hits/amul-hits-1352.jpg^Returndulkar^Returndulkar^[u"Sachin Tendulkar marks his return to international cricket with a sparkling knock - October'05"]
/files/hits/amul-hits-1351.jpg^On the STAR one's new TV serial Nach Baliye the dance performance show - October'05^/files/hits/amul-hits-1351.jpg^Aaj Khaliye!^Aaj Khaliye!^[u"On the STAR one's new TV serial Nach Baliye the dance performance show - October'05"]
/files/hits/amul-hits-1350.jpg^On the launch of ^/files/hits/amul-hits-1350.jpg^For creamy Complexion !^For creamy Complexion !^[u'On the launch of "fairness cream for men" - October\'05']
/files/hits/amul-hits-1349.jpg^Public row between Indian cricket captain Mr. Sourav Ganguly and coach Mr. Greg Chappell - October'05^/files/hits/amul-hits-1349.jpg^Gaali cricket !^Gaali cricket !^[u"Public row between Indian cricket captain Mr. Sourav Ganguly and coach Mr. Greg Chappell - October'05"]
/files/hits/amul-hits-1348.jpg^Famous bollywood actor Mr. Shah Rukh Khan endorsing the beauty bath soap - September'05^/files/hits/amul-hits-1348.jpg^Lix !^Lix !^[u"Famous bollywood actor Mr. Shah Rukh Khan endorsing the beauty bath soap - September'05"]
/files/hits/amul-hits-1347.jpg^On controversy surrounding Bollywood starlet hiring the underworld to kill a famous film producer - September'05^/files/hits/amul-hits-1347.jpg^Dial M for Madhur ?^Dial M for Madhur ?^[u"On controversy surrounding Bollywood starlet hiring the underworld to kill a famous film producer - September'05"]
