/files/hits/amul-hits-874.gif^When musician YANNI played live at the TAJ MAHAL.^/files/hits/amul-hits-874.gif^Wah Taj Boliye!^Wah Taj Boliye!^[u'When musician YANNI played live at the TAJ MAHAL.']
/files/hits/amul-hits-873.gif^On Lata Mangeshkar's first live performance after 12 years.^/files/hits/amul-hits-873.gif^Lata Mangesh-encore^Lata Mangesh-encore^[u"On Lata Mangeshkar's first live performance after 12 years."]
/files/hits/amul-hits-872.gif^When the FILMFARE AWARDS function was unfairly stopped at 11 p.m. by the police.^/files/hits/amul-hits-872.gif^Film Unfair Awards?^Film Unfair Awards?^[u'When the FILMFARE AWARDS function was unfairly stopped at 11 p.m. by the police.']
/files/hits/amul-hits-871.gif^When Microsoft Chairman Bill Gates came to India.^/files/hits/amul-hits-871.gif^India Gates!^India Gates!^[u'When Microsoft Chairman Bill Gates came to India.']
/files/hits/amul-hits-870.gif^On the emotional speech of actor Dharmendra when he won a lifetime award at the 1996 FILMFARE AWARDS.^/files/hits/amul-hits-870.gif^Naram Dharam!^Naram Dharam!^[u'On the emotional speech of actor Dharmendra when he won a lifetime award at the 1996 FILMFARE AWARDS.']
/files/hits/amul-hits-869.gif^On the questionable activities of Italian big wig Quattrochi.^/files/hits/amul-hits-869.gif^Quattro-Gochi?^Quattro-Gochi?^[u'On the questionable activities of Italian big wig Quattrochi.']
/files/hits/amul-hits-868.gif^On the verbal confirmation between batsman Rahul Dravid and South African bowler Alan Donald.^/files/hits/amul-hits-868.gif^Dravid v/s Goliath!^Dravid v/s Goliath!^[u'On the verbal confirmation between batsman Rahul Dravid and South African bowler Alan Donald.']
/files/hits/amul-hits-867.gif^On the marriage of Sridevi & Boney Kapoor (Sridevi was the heroine and Boney Kapoor the producer of the film `MR. INDIA'^/files/hits/amul-hits-867.gif^Mrs. India!^Mrs. India!^[u"On the marriage of Sridevi & Boney Kapoor (Sridevi was the heroine and Boney Kapoor the producer of the film `MR. INDIA'"]
/files/hits/amul-hits-866.gif^About actress Karishma Kapoor's fine performance in the hit film ^/files/hits/amul-hits-866.gif^RANI HINDUSTANI!^RANI HINDUSTANI!^[u'About actress Karishma Kapoor\'s fine performance in the hit film "RAJA HINDUSTANI"']
/files/hits/amul-hits-865.gif^On the popular song ^/files/hits/amul-hits-865.gif^O, Maska-lena!^O, Maska-lena!^[u'On the popular song "MACARENA".']
/files/hits/amul-hits-864.gif^On the terrible performance of the Indian cricket team on the Safari tour of South Africa.^/files/hits/amul-hits-864.gif^Suffery tour?^Suffery tour?^[u'On the terrible performance of the Indian cricket team on the Safari tour of South Africa.']
/files/hits/amul-hits-863.gif^On the battle for the Congress party presidentship.^/files/hits/amul-hits-863.gif^King Cong?^King Cong?^[u'On the battle for the Congress party presidentship.']
/files/hits/amul-hits-862.gif^When Ajay Jadeja was wrongly dropped from the Indian team to tour South Africa.^/files/hits/amul-hits-862.gif^Ajay, Ja re ja!^Ajay, Ja re ja!^[u'When Ajay Jadeja was wrongly dropped from the Indian team to tour South Africa.']
/files/hits/amul-hits-861.gif^When Tamil Nadu Chief Minister Jayalalitha was jailed. (This topical hoarding won an award at the 1996 AAREN AWARDS)^/files/hits/amul-hits-861.gif^Jail-alitha!^Jail-alitha!^[u'When Tamil Nadu Chief Minister Jayalalitha was jailed. (This topical hoarding won an award at the 1996 AAREN AWARDS)']
/files/hits/amul-hits-860.gif^On the hit song from the popular movie `MACCHIS'^/files/hits/amul-hits-860.gif^Chappa chappa Charkha Chale Chappati Chappti Makhan Mile^Chappa chappa Charkha Chale Chappati Chappti Makhan Mile^[u"On the hit song from the popular movie `MACCHIS'"]
/files/hits/amul-hits-859.gif^The same topic as above. (This one was released only in Bangalore.)^/files/hits/amul-hits-859.gif^Ban Galore? O^Ban Galore? O^[u'The same topic as above. (This one was released only in Bangalore.)']
/files/hits/amul-hits-858.gif^On the senseless `dharna' and resistance by the women of Bangalore about the Miss India.^/files/hits/amul-hits-858.gif^Mahila Bandal^Mahila Bandal^[u"On the senseless `dharna' and resistance by the women of Bangalore about the Miss India."]
/files/hits/amul-hits-857.gif^On the joy of India finally winning a one-day international cricket series.^/files/hits/amul-hits-857.gif^One-day mataram^One-day mataram^[u'On the joy of India finally winning a one-day international cricket series.']
/files/hits/amul-hits-856.gif^To celebrate 50 years of the AMUL movement.^/files/hits/amul-hits-856.gif^Anand Hi Anand^Anand Hi Anand^[u'To celebrate 50 years of the AMUL movement.']
/files/hits/amul-hits-855.gif^On the exorbitantly high ticket prices at the Michael Jackson concert.^/files/hits/amul-hits-855.gif^Michael Jacks-Us!^Michael Jacks-Us!^[u'On the exorbitantly high ticket prices at the Michael Jackson concert.']
/files/hits/amul-hits-854.gif^About painter M F Hussain's rift with the Culture Minister, Pramod Navalkar regarding some of his paintings.^/files/hits/amul-hits-854.gif^Maq Bull Fighter!^Maq Bull Fighter!^[u"About painter M F Hussain's rift with the Culture Minister, Pramod Navalkar regarding some of his paintings."]
/files/hits/amul-hits-853.gif^About Narasimha Rao's involvement with pickle king Lalubhai Pathak.^/files/hits/amul-hits-853.gif^Bhrasht aachar?^Bhrasht aachar?^[u"About Narasimha Rao's involvement with pickle king Lalubhai Pathak."]
/files/hits/amul-hits-852.gif^When cricket manager Sandeep Patil was sacked.^/files/hits/amul-hits-852.gif^Shunned eep Patil!^Shunned eep Patil!^[u'When cricket manager Sandeep Patil was sacked.']
/files/hits/amul-hits-851.gif^On Amitabh Bachan's MTV hit song.^/files/hits/amul-hits-851.gif^Aby to main jawaan hoon!^Aby to main jawaan hoon!^[u"On Amitabh Bachan's MTV hit song."]
/files/hits/amul-hits-850.gif^On the scandals involving the corrupt communications minister Sukh Ram.^/files/hits/amul-hits-850.gif^Dukh Ram?^Dukh Ram?^[u'On the scandals involving the corrupt communications minister Sukh Ram.']
/files/hits/amul-hits-849.gif^On the demands to create another state within Uttar Pradesh.^/files/hits/amul-hits-849.gif^Uttara Khandahar?^Uttara Khandahar?^[u'On the demands to create another state within Uttar Pradesh.']
/files/hits/amul-hits-848.gif^On Leander Paes's bronze medal and the Hockey team's dismal display at the Olympics.^/files/hits/amul-hits-848.gif^Al Bronze No Brains!^Al Bronze No Brains!^[u"On Leander Paes's bronze medal and the Hockey team's dismal display at the Olympics."]
/files/hits/amul-hits-847.gif^On Carl Lewis record breaking feats at the Olympics.^/files/hits/amul-hits-847.gif^Carl Aaj aur kal^Carl Aaj aur kal^[u'On Carl Lewis record breaking feats at the Olympics.']
/files/hits/amul-hits-846.gif^On Finance Minister, Chidambaram's first very balanced budget.^/files/hits/amul-hits-846.gif^Buttering all Fronts?^Buttering all Fronts?^[u"On Finance Minister, Chidambaram's first very balanced budget."]
/files/hits/amul-hits-1252.gif^When cricketer Mohammed Azharuddin was bowled over by film actress Sangeeta Bijlani.^/files/hits/amul-hits-1252.gif^Bowled & The beautiful^Bowled & The beautiful^[u'When cricketer Mohammed Azharuddin was bowled over by film actress Sangeeta Bijlani.']
/files/hits/amul-hits-845.gif^On the gold medal chances of the Indian Hockey team at the Olympics.^/files/hits/amul-hits-845.gif^World Chomp-ions?^World Chomp-ions?^[u'On the gold medal chances of the Indian Hockey team at the Olympics.']
/files/hits/amul-hits-844.gif^On the exorbitant petrol price hike.^/files/hits/amul-hits-844.gif^Petrol Pumped!^Petrol Pumped!^[u'On the exorbitant petrol price hike.']
/files/hits/amul-hits-843.gif^On the terrible state of Indian cricket.^/files/hits/amul-hits-843.gif^Mera Bharat Kahaan?^Mera Bharat Kahaan?^[u'On the terrible state of Indian cricket.']
/files/hits/amul-hits-842.gif^On the speculation about Prime Minister Deve Gowda's capabilities.^/files/hits/amul-hits-842.gif^Lambe race ka Gowda^Lambe race ka Gowda^[u"On the speculation about Prime Minister Deve Gowda's capabilities."]
/files/hits/amul-hits-841.gif^About the infighting among the coalition government.^/files/hits/amul-hits-841.gif^Consensus? or Nonsensus?^Consensus? or Nonsensus?^[u'About the infighting among the coalition government.']
/files/hits/amul-hits-840.gif^When Atal Behari Vajpayee became Prime Minister.^/files/hits/amul-hits-840.gif^Atal Behari Raj Paye!^Atal Behari Raj Paye!^[u'When Atal Behari Vajpayee became Prime Minister.']
/files/hits/amul-hits-839.gif^On the large number of Lok Sabha candidates from the film industry.^/files/hits/amul-hits-839.gif^Lights! Camera! El-Action!^Lights! Camera! El-Action!^[u'On the large number of Lok Sabha candidates from the film industry.']
/files/hits/amul-hits-838.gif^The above hoarding was blackened out by the Election Commissioner's office. This was AMUL's response.^/files/hits/amul-hits-838.gif^If you aren't Pulled up^If you aren't Pulled up^[u"The above hoarding was blackened out by the Election Commissioner's office. This was AMUL's response."]
/files/hits/amul-hits-837.gif^On the infighting within the Congress government during the general election.^/files/hits/amul-hits-837.gif^Polls apart!^Polls apart!^[u'On the infighting within the Congress government during the general election.']
/files/hits/amul-hits-836.gif^On the mad cow disease.^/files/hits/amul-hits-836.gif^Union jacked by mad cows^Union jacked by mad cows^[u'On the mad cow disease.']
/files/hits/amul-hits-835.gif^On the unruly behaviour of the Calcutta crowds during the 1996 World Cup Cricket.^/files/hits/amul-hits-835.gif^The Good The Bad The Ugly^The Good The Bad The Ugly^[u'On the unruly behaviour of the Calcutta crowds during the 1996 World Cup Cricket.']
