/files/hits/amul-hits-2165.jpg^The controversial issue of Free Basics – Dec’15^/files/hits/amul-hits-2165.jpg^TRAI a neutral approach?^TRAI a neutral approach?^[u'The controversial issue of Free Basics \u2013 Dec\u201915']
/files/hits/amul-hits-2163.jpg^RIP- the star who gave us the ‘Sadhana cut’ – Dec’15^/files/hits/amul-hits-2163.jpg^Abhi na jao chhodkar...^Abhi na jao chhodkar...^[u'RIP- the star who gave us the \u2018Sadhana cut\u2019 \u2013 Dec\u201915']
/files/hits/amul-hits-2164.jpg^Seventh installment of sci-fi series.-Dec’15^/files/hits/amul-hits-2164.jpg^STAR COURSE: THE TASTE AWAKENS!^STAR COURSE: THE TASTE AWAKENS!^[u'Seventh installment of sci-fi series.-Dec\u201915']
/files/hits/amul-hits-2162.jpg^Pageant host blunders! – Dec’15^/files/hits/amul-hits-2162.jpg^MESS UNIVERSE!^MESS UNIVERSE!^[u'Pageant host blunders! \u2013 Dec\u201915']
/files/hits/amul-hits-2161.jpg^DDCA row! – Dec’15^/files/hits/amul-hits-2161.jpg^FEROZSHAH GOTALA?^FEROZSHAH GOTALA?^[u'DDCA row! \u2013 Dec\u201915']
/files/hits/amul-hits-2160.jpg^Opposition in court, out of court – Dec’15^/files/hits/amul-hits-2160.jpg^Smooth bailing!^Smooth bailing!^[u'Opposition in court, out of court \u2013 Dec\u201915']
/files/hits/amul-hits-2159.jpg^Two blockbusters to clash at the box office! – Dec’15^/files/hits/amul-hits-2159.jpg^MEALWALE VS BHAJJI PAO MASKANI^MEALWALE VS BHAJJI PAO MASKANI^[u'Two blockbusters to clash at the box office! \u2013 Dec\u201915']
/files/hits/amul-hits-2158.jpg^Mumbai’s  iconic store closes –Dec’15^/files/hits/amul-hits-2158.jpg^No Rhythm,Just Blues^No Rhythm,Just Blues^[u'Mumbai\u2019s  iconic store closes \u2013Dec\u201915']
/files/hits/amul-hits-2157.jpg^Washouts of Parliament sessions – Dec’15^/files/hits/amul-hits-2157.jpg^Sabha kuch seekha humne, na seekhi hoshiyaari?^Sabha kuch seekha humne, na seekhi hoshiyaari?^[u'Washouts of Parliament sessions \u2013 Dec\u201915']
/files/hits/amul-hits-2155.jpg^New IPL team- Dec’15^/files/hits/amul-hits-2155.jpg^Scoreashtra!^Scoreashtra!^[u'New IPL team- Dec\u201915']
/files/hits/amul-hits-2156.jpg^New IPL team.-Dec’15^/files/hits/amul-hits-2156.jpg^Poona bhetu ya!^Poona bhetu ya!^[u'New IPL team.-Dec\u201915']
/files/hits/amul-hits-2153.jpg^Tamil Nadu CM’s sticker on relief material.^/files/hits/amul-hits-2153.jpg^Ammazing self promotion!^Ammazing self promotion!^[u'Tamil Nadu CM\u2019s sticker on relief material.']
/files/hits/amul-hits-2152.jpg^Delhi Govt. initiative to curb pollution.^/files/hits/amul-hits-2152.jpg^Which number plate is this?^Which number plate is this?^[u'Delhi Govt. initiative to curb pollution.']
/files/hits/amul-hits-2149.jpg^Trump’s absurd comments !^/files/hits/amul-hits-2149.jpg^Main hoon Con? Main hoon Don!^Main hoon Con? Main hoon Don!^[u'Trump\u2019s absurd comments !']
/files/hits/amul-hits-2150.jpg^Chennai fights to stay afloat- Dec’15^/files/hits/amul-hits-2150.jpg^This land is my land.This hand is my hand.^This land is my land.This hand is my hand.^[u'Chennai fights to stay afloat- Dec\u201915']
/files/hits/amul-hits-2151.jpg^Uttarakhand farmers play Yo Yo Singh’s songs to ward off animals!^/files/hits/amul-hits-2151.jpg^Honeykaarak jaanwaron ko hatao!^Honeykaarak jaanwaron ko hatao!^[u'Uttarakhand farmers play Yo Yo Singh\u2019s songs to ward off animals!']
/files/hits/amul-hits-2147.jpg^Rs.55 crore wedding extravaganza ! – Dec’15^/files/hits/amul-hits-2147.jpg^Bahuballiwood wedding?^Bahuballiwood wedding?^[u'Rs.55 crore wedding extravaganza ! \u2013 Dec\u201915']
/files/hits/amul-hits-2148.jpg^Ice-broken at world climate meet? – Dec’15^/files/hits/amul-hits-2148.jpg^Global warmth?^Global warmth?^[u'Ice-broken at world climate meet? \u2013 Dec\u201915']
/files/hits/amul-hits-2146.jpg^Celebrating the legacy of ‘our  Milkman’ of India – Nov’15^/files/hits/amul-hits-2146.jpg^HE BROUGHT ANAND TO MILLIONS OF FARMERS...^HE BROUGHT ANAND TO MILLIONS OF FARMERS...^[u'Celebrating the legacy of \u2018our  Milkman\u2019 of India \u2013 Nov\u201915']
/files/hits/amul-hits-2145.jpg^Angst and anger over actor’s comment! – Nov’15^/files/hits/amul-hits-2145.jpg^Aal izz hell or Aal izz well?^Aal izz hell or Aal izz well?^[u'Angst and anger over actor\u2019s comment! \u2013 Nov\u201915']
/files/hits/amul-hits-2144.jpg^Island nation could host India- Pakistan series – Nov’15^/files/hits/amul-hits-2144.jpg^Adost pados!^Adost pados!^[u'Island nation could host India- Pakistan series \u2013 Nov\u201915']
/files/hits/amul-hits-2143.jpg^Censor cuts for latest Bond film!- Nov’15^/files/hits/amul-hits-2143.jpg^INSPECTRE OF MORAL POLICE?^INSPECTRE OF MORAL POLICE?^[u'Censor cuts for latest Bond film!- Nov\u201915']
/files/hits/amul-hits-2142.jpg^Oxford dictionary’s word of the year!- Nov’15^/files/hits/amul-hits-2142.jpg^Sabka emotikhana!^Sabka emotikhana!^[u'Oxford dictionary\u2019s word of the year!- Nov\u201915']
/files/hits/amul-hits-2141.jpg^Tribute to a multi-faceted actor…^/files/hits/amul-hits-2141.jpg^MANY SAEEDS TO THE MAN...^MANY SAEEDS TO THE MAN...^[u'Tribute to a multi-faceted actor\u2026']
/files/hits/amul-hits-2140.jpg^Solidarity with wounded France – Nov’15^/files/hits/amul-hits-2140.jpg^Don't let terror Parisalyse you...^Don't let terror Parisalyse you...^[u'Solidarity with wounded France \u2013 Nov\u201915']
/files/hits/amul-hits-2139.jpg^The legend’s luggage lost! Trollers fume!^/files/hits/amul-hits-2139.jpg^BRITISH ERRWAYS?^BRITISH ERRWAYS?^[u'The legend\u2019s luggage lost! Trollers fume!']
/files/hits/amul-hits-2137.jpg^Argentinian icon endorses Indian brand!-Nov’15^/files/hits/amul-hits-2137.jpg^MESSIRS TATA SONS LTD!^MESSIRS TATA SONS LTD!^[u'Argentinian icon endorses Indian brand!-Nov\u201915']
/files/hits/amul-hits-2138.jpg^DISHING EVERYONE A HAPPY DIWALI!^/files/hits/amul-hits-2138.jpg^DISHING EVERYONE A HAPPY DIWALI!^DISHING EVERYONE A HAPPY DIWALI!^[u'DISHING EVERYONE A HAPPY DIWALI!']
/files/hits/amul-hits-2136.jpg^Nitish- Lalu wapsi!^/files/hits/amul-hits-2136.jpg^JDUVA BHAI?^JDUVA BHAI?^[u'Nitish- Lalu wapsi!']
/files/hits/amul-hits-2135.jpg^About returning honours – Nov’15^/files/hits/amul-hits-2135.jpg^Award nahin chahiye? Reward toh lo!^Award nahin chahiye? Reward toh lo!^[u'About returning honours \u2013 Nov\u201915']
/files/hits/amul-hits-2134.jpg^IPL’s Chief Operating Officer forced to resign^/files/hits/amul-hits-2134.jpg^No aman for Raman?^No aman for Raman?^[u'IPL\u2019s Chief Operating Officer forced to resign']
/files/hits/amul-hits-2133.jpg^Seeking tolerance and harmony.^/files/hits/amul-hits-2133.jpg^Taalerance se taalerance mila!^Taalerance se taalerance mila!^[u'Seeking tolerance and harmony.']
/files/hits/amul-hits-2132.jpg^One icon ‘criticizes’ another!- Nov’15^/files/hits/amul-hits-2132.jpg^Kapil, pao ji?^Kapil, pao ji?^[u'One icon \u2018criticizes\u2019 another!- Nov\u201915']
/files/hits/amul-hits-2130.jpg^American metal band comes to town!- Oct’15^/files/hits/amul-hits-2130.jpg^MEGADIET!^MEGADIET!^[u'American metal band comes to town!- Oct\u201915']
/files/hits/amul-hits-2131.jpg^China drops its one child policy – Oct’15^/files/hits/amul-hits-2131.jpg^Beijing,aging?Dobara try karo!^Beijing,aging?Dobara try karo!^[u'China drops its one child policy \u2013 Oct\u201915']
/files/hits/amul-hits-2129.jpg^Most wanted arrested –Oct’15^/files/hits/amul-hits-2129.jpg^Sabka Chhota Bhojan!^Sabka Chhota Bhojan!^[u'Most wanted arrested \u2013Oct\u201915']
/files/hits/amul-hits-2128.jpg^SA captain in blazing form! – Oct’15^/files/hits/amul-hits-2128.jpg^GiVE THE DEViLLiERS HiS DUE!^GiVE THE DEViLLiERS HiS DUE!^[u'SA captain in blazing form! \u2013 Oct\u201915']
/files/hits/amul-hits-2127.jpg^Staple food unaffordable...^/files/hits/amul-hits-2127.jpg^Dal kaisa hai janaab ka?^Dal kaisa hai janaab ka?^[u'Staple food unaffordable...']
/files/hits/amul-hits-2125.jpg^Our swashbuckler calls it a day – Oct’15^/files/hits/amul-hits-2125.jpg^HIS SEHWAGGER WAS UNMATCHED!^HIS SEHWAGGER WAS UNMATCHED!^[u'Our swashbuckler calls it a day \u2013 Oct\u201915']
/files/hits/amul-hits-2124.jpg^Stains of intolerance – Oct’15^/files/hits/amul-hits-2124.jpg^Yeh syahi nahin,galat hai!^Yeh syahi nahin,galat hai!^[u'Stains of intolerance \u2013 Oct\u201915']
/files/hits/amul-hits-2123.jpg^About NJAC- Oct’15^/files/hits/amul-hits-2123.jpg^Judge-maan, koi interfere nahin karega!^Judge-maan, koi interfere nahin karega!^[u'About NJAC- Oct\u201915']
/files/hits/amul-hits-2122.jpg^Zaheer Khan bids farewell to the game.^/files/hits/amul-hits-2122.jpg^He left swinging!^He left swinging!^[u'Zaheer Khan bids farewell to the game.']
/files/hits/amul-hits-2121.jpg^Maharashtra dance bars to re-open? – Oct’15^/files/hits/amul-hits-2121.jpg^Karobar shuru ?^Karobar shuru ?^[u'Maharashtra dance bars to re-open? \u2013 Oct\u201915']
/files/hits/amul-hits-2120.jpg^India captain silences his critics!-Oct’15^/files/hits/amul-hits-2120.jpg^Dhon't write him off!^Dhon't write him off!^[u'India captain silences his critics!-Oct\u201915']
/files/hits/amul-hits-2119.jpg^Protest against freedom of expression! – Oct’15^/files/hits/amul-hits-2119.jpg^SAHITYA KO EKAADMI BHI BADAL SAKTA HAI!^SAHITYA KO EKAADMI BHI BADAL SAKTA HAI!^[u'Protest against freedom of expression! \u2013 Oct\u201915']
