/files/hits/amul-hits-1231.gif^Amul congratulates the success of the first test-tube baby.^/files/hits/amul-hits-1231.gif^Taste tube baby^Taste tube baby^[u'Amul congratulates the success of the first test-tube baby.']
/files/hits/amul-hits-1230.gif^Amul ushers in the summer.^/files/hits/amul-hits-1230.gif^Summore fun^Summore fun^[u'Amul ushers in the summer.']
/files/hits/amul-hits-1229.gif^Capital builder^/files/hits/amul-hits-1229.gif^Capital builder^Capital builder^[u'Capital builder']
/files/hits/amul-hits-1228.gif^GOLD KEEPER^/files/hits/amul-hits-1228.gif^GOLD KEEPER^GOLD KEEPER^[u'GOLD KEEPER']
/files/hits/amul-hits-1227.gif^THE SPREADING DEVICE^/files/hits/amul-hits-1227.gif^THE SPREADING DEVICE^THE SPREADING DEVICE^[u'THE SPREADING DEVICE']
/files/hits/amul-hits-1226.gif^The Nizam of Hyderabad's jewellery is up for public auction^/files/hits/amul-hits-1226.gif^Priceless - even in Hyderabad!^Priceless - even in Hyderabad!^[u"The Nizam of Hyderabad's jewellery is up for public auction"]
/files/hits/amul-hits-1225.gif^Amul sex's up the first Jazz Yatra.^/files/hits/amul-hits-1225.gif^Utterly butterly and all that jazz^Utterly butterly and all that jazz^[u"Amul sex's up the first Jazz Yatra."]
/files/hits/amul-hits-1224.gif^The crowds demand Amul Butter with their pau-bhajis.^/files/hits/amul-hits-1224.gif^PAU-MUL BHAJI^PAU-MUL BHAJI^[u'The crowds demand Amul Butter with their pau-bhajis.']
/files/hits/amul-hits-1223.gif^M. G. Ramchandran Chief Minister of Tamil Nadu - likeness for Amul.^/files/hits/amul-hits-1223.gif^Tamil Headline^Tamil Headline^[u'M. G. Ramchandran Chief Minister of Tamil Nadu - likeness for Amul.']
/files/hits/amul-hits-1222.gif^Indian Railways introduces cushioned chairs in the first class compartments.^/files/hits/amul-hits-1222.gif^First class cushioning for your bread^First class cushioning for your bread^[u'Indian Railways introduces cushioned chairs in the first class compartments.']
/files/hits/amul-hits-1221.gif^Loadhedding situation.^/files/hits/amul-hits-1221.gif^Lighten the load shed^Lighten the load shed^[u'Loadhedding situation.']
/files/hits/amul-hits-1220.gif^Bengali music festival^/files/hits/amul-hits-1220.gif^Banglamul Sangeet^Banglamul Sangeet^[u'Bengali music festival']
/files/hits/amul-hits-1219.gif^U.S. President, Jimmy Carter's fondness for peanuts.^/files/hits/amul-hits-1219.gif^We're peanuts about you!^We're peanuts about you!^[u"U.S. President, Jimmy Carter's fondness for peanuts."]
/files/hits/amul-hits-1218.gif^You can't beat this yellow column^/files/hits/amul-hits-1218.gif^You can't beat this yellow column^You can't beat this yellow column^[u"You can't beat this yellow column"]
/files/hits/amul-hits-1217.gif^A comment on Charlie Chaplin's film `Gold Rush'.^/files/hits/amul-hits-1217.gif^The Gold Rush is Still on^The Gold Rush is Still on^[u"A comment on Charlie Chaplin's film `Gold Rush'."]
/files/hits/amul-hits-1216.gif^Amul congratulates Mohammad Ali for winning again.^/files/hits/amul-hits-1216.gif^I'm the chomp chomp champ!^I'm the chomp chomp champ!^[u'Amul congratulates Mohammad Ali for winning again.']
/files/hits/amul-hits-1215.gif^First escalator at Chowpatty seaface, Mumbai.^/files/hits/amul-hits-1215.gif^Automatically Amul^Automatically Amul^[u'First escalator at Chowpatty seaface, Mumbai.']
