/files/hits/amul-hits-399.jpg^On the release of the film 'Swades'- December'04^/files/hits/amul-hits-399.jpg^Swad dish^Swad dish^[u"On the release of the film 'Swades'- December'04"]
/files/hits/amul-hits-398.jpg^Controversy surrounding public display of affection between two leading filmstars- December'04^/files/hits/amul-hits-398.jpg^Pappi Love^Pappi Love^[u"Controversy surrounding public display of affection between two leading filmstars- December'04"]
/files/hits/amul-hits-397.jpg^Controversy surrounding public display of affection between two leading filmstars- December'04^/files/hits/amul-hits-397.jpg^Smooch ado about nothing^Smooch ado about nothing^[u"Controversy surrounding public display of affection between two leading filmstars- December'04"]
/files/hits/amul-hits-391.jpg^George W.Bush Republican Candidate and John Kerry Democratic challenger in an extremely tight race for U.S. Presidency - November'04^/files/hits/amul-hits-391.jpg^Fight House^Fight House^[u"George W.Bush Republican Candidate and John Kerry Democratic challenger in an extremely tight race for U.S. Presidency - November'04"]
/files/hits/amul-hits-396.jpg^Programme on Star World ^/files/hits/amul-hits-396.jpg^Kaafi hai with Karan^Kaafi hai with Karan^[u'Programme on Star World "Koffee with Karan"- December\'04']
/files/hits/amul-hits-395.jpg^On Kapil Dev congratulating Anil Kumble on equalling his 434 wicket record- December'04^/files/hits/amul-hits-395.jpg^Paaji says Wahji^Paaji says Wahji^[u"On Kapil Dev congratulating Anil Kumble on equalling his 434 wicket record- December'04"]
/files/hits/amul-hits-393.jpg^On the coloured version of classic Bollywood film MUGHAL-E-AZAM - November'04^/files/hits/amul-hits-393.jpg^MASKA-E-AAZMA^MASKA-E-AAZMA^[u"On the coloured version of classic Bollywood film MUGHAL-E-AZAM - November'04"]
/files/hits/amul-hits-392.jpg^On Sony Entertainment Television Serial Indian Idol- Sab kuch bhula de - November'04^/files/hits/amul-hits-392.jpg^Sab Kuch Khila De^Sab Kuch Khila De^[u"On Sony Entertainment Television Serial Indian Idol- Sab kuch bhula de - November'04"]
/files/hits/amul-hits-394.jpg^On the ownership issue in the Reliance Group between brothers Mukesh Ambani and Anil Ambani- November'04^/files/hits/amul-hits-394.jpg^Share the bread equally^Share the bread equally^[u"On the ownership issue in the Reliance Group between brothers Mukesh Ambani and Anil Ambani- November'04"]
/files/hits/amul-hits-390.jpg^Wicketkeeper Parthiv Patel's Pathetic fumbling with stumping and catching chances during teh India-Australia Test match in Nagpur - November'04^/files/hits/amul-hits-390.jpg^Parthetic^Parthetic^[u"Wicketkeeper Parthiv Patel's Pathetic fumbling with stumping and catching chances during teh India-Australia Test match in Nagpur - November'04"]
/files/hits/amul-hits-389.jpg^On Star TV's new Hindi Channel 'Star one' starting Naovember 2004 - November'04^/files/hits/amul-hits-389.jpg^Its the one^Its the one^[u"On Star TV's new Hindi Channel 'Star one' starting Naovember 2004 - November'04"]
/files/hits/amul-hits-388.jpg^On the martial action hero Jackie Chan in India shooting for an action film- November'04^/files/hits/amul-hits-388.jpg^Snacky Chan!^Snacky Chan!^[u"On the martial action hero Jackie Chan in India shooting for an action film- November'04"]
/files/hits/amul-hits-387.jpg^On the bollywood film Bride & Prejudice - October'04^/files/hits/amul-hits-387.jpg^Khaale Khaale Amritsar to L.A.^Khaale Khaale Amritsar to L.A.^[u"On the bollywood film Bride & Prejudice - October'04"]
/files/hits/amul-hits-386.jpg^On Indian star batsman Sachin Tendulkar's tennis elbow aliment which has kept him out of Cricket - October'04^/files/hits/amul-hits-386.jpg^Elbowed out?^Elbowed out?^[u"On Indian star batsman Sachin Tendulkar's tennis elbow aliment which has kept him out of Cricket - October'04"]
/files/hits/amul-hits-385.jpg^Disappointing performance by Indian Cricket Team in Holland Tri-Series, NatWest Trophy and ICC Championship Trophy. They seem to be concentrating on testimonial advertising rather than Cricket - September'04^/files/hits/amul-hits-385.jpg^Going from bad to worse!^Going from bad to worse!^[u"Disappointing performance by Indian Cricket Team in Holland Tri-Series, NatWest Trophy and ICC Championship Trophy. They seem to be concentrating on testimonial advertising rather than Cricket - September'04"]
/files/hits/amul-hits-384.jpg^Launch of 'ZOOM' India's first glamour and lifestyle family enterainment television channel - September'04^/files/hits/amul-hits-384.jpg^Amool!^Amool!^[u"Launch of 'ZOOM' India's first glamour and lifestyle family enterainment television channel - September'04"]
/files/hits/amul-hits-383.jpg^Doyen of Indian Dairy Industry Shri H.M. Dalaya passed away on 12.9.04. He helped shape Amul-the co-operative that become a model for dairying throughout the country - September'04^/files/hits/amul-hits-383.jpg^Shri H.M Dalaya.^Shri H.M Dalaya.^[u"Doyen of Indian Dairy Industry Shri H.M. Dalaya passed away on 12.9.04. He helped shape Amul-the co-operative that become a model for dairying throughout the country - September'04"]
/files/hits/amul-hits-382.jpg^Swiss star Roger Federer easily wins the US Open Tennis Championship recording three Grand Slam tournaments wins in a single season - September'04^/files/hits/amul-hits-382.jpg^Swiss cheez^Swiss cheez^[u"Swiss star Roger Federer easily wins the US Open Tennis Championship recording three Grand Slam tournaments wins in a single season - September'04"]
/files/hits/amul-hits-381.jpg^On the issue of Zee Telefilms clinching the cricket telecast rights for a four-year period against ESPN-Star - September'04^/files/hits/amul-hits-381.jpg^Baa Zee jeet gaye?^Baa Zee jeet gaye?^[u"On the issue of Zee Telefilms clinching the cricket telecast rights for a four-year period against ESPN-Star - September'04"]
/files/hits/amul-hits-380.jpg^On Athens Olympics 2004 - August'04^/files/hits/amul-hits-380.jpg^EATIUS TASTIUS TOASTIUS!^EATIUS TASTIUS TOASTIUS!^[u"On Athens Olympics 2004 - August'04"]
/files/hits/amul-hits-379.jpg^Obituary on bollywood's well-loved comedian Mehmood Ali - July'04^/files/hits/amul-hits-379.jpg^Hum tere tere Chhanewalle hai!^Hum tere tere Chhanewalle hai!^[u"Obituary on bollywood's well-loved comedian Mehmood Ali - July'04"]
/files/hits/amul-hits-378.jpg^Model turned Actress Preeti Jain's allegation against noted film director Madhur Bhandarkar having sexually exploited her on the pretext of arranging roles in films - July'04^/files/hits/amul-hits-378.jpg^Roll ke liye kuch bhi karega!^Roll ke liye kuch bhi karega!^[u"Model turned Actress Preeti Jain's allegation against noted film director Madhur Bhandarkar having sexually exploited her on the pretext of arranging roles in films - July'04"]
/files/hits/amul-hits-377.jpg^Pun on Pepsi's 'Toss ka Boss' contest for the forthcoming ICC Champions Trophy - July'04^/files/hits/amul-hits-377.jpg^Amul Toast Ka Boss!^Amul Toast Ka Boss!^[u"Pun on Pepsi's 'Toss ka Boss' contest for the forthcoming ICC Champions Trophy - July'04"]
/files/hits/amul-hits-376.jpg^On Railway Minister Laloo Parasd Yadav's proposed populist Rail Budget - July'04^/files/hits/amul-hits-376.jpg^Coach coah hota hai!^Coach coah hota hai!^[u"On Railway Minister Laloo Parasd Yadav's proposed populist Rail Budget - July'04"]
/files/hits/amul-hits-375.jpg^On Wimbledon Champions 2004: Men's Singles winner-Switzerland's Roger Federer & Women's Single winner-Russian Maria Sharapova - July'04^/files/hits/amul-hits-375.jpg^Maria Share-a-pao!^Maria Share-a-pao!^[u"On Wimbledon Champions 2004: Men's Singles winner-Switzerland's Roger Federer & Women's Single winner-Russian Maria Sharapova - July'04"]
/files/hits/amul-hits-367.jpg^On David Beckham England's footballer's sexual affair - April'04^/files/hits/amul-hits-367.jpg^At his Beck and call!^At his Beck and call!^[u"On David Beckham England's footballer's sexual affair - April'04"]
/files/hits/amul-hits-374.jpg^High profile wedding of NRI Steel tycon Lakshmi Mithal's daughter in France - June'04^/files/hits/amul-hits-374.jpg^Vivah la France!^Vivah la France!^[u"High profile wedding of NRI Steel tycon Lakshmi Mithal's daughter in France - June'04"]
/files/hits/amul-hits-366.jpg^Based on the leading soft drink manufacture's new variant advertisement - April '04^/files/hits/amul-hits-366.jpg^Woh kaho!^Woh kaho!^[u"Based on the leading soft drink manufacture's new variant advertisement - April '04"]
/files/hits/amul-hits-373.jpg^On Euro 2004 Soccer Championship in Portugal - Jun'04^/files/hits/amul-hits-373.jpg^Enjoy both halves!^Enjoy both halves!^[u"On Euro 2004 Soccer Championship in Portugal - Jun'04"]
/files/hits/amul-hits-372.jpg^Stand-off between Mr.Mulayam Singh Chief Minister of Uttar Pardesh & Mr. Rahul Gandhi - June'04^/files/hits/amul-hits-372.jpg^What's Mulayam's Uttar?^What's Mulayam's Uttar?^[u"Stand-off between Mr.Mulayam Singh Chief Minister of Uttar Pardesh & Mr. Rahul Gandhi - June'04"]
/files/hits/amul-hits-371.jpg^Singer-actress Jennifer Lopez's third marriage to Grammy winning star Marc Anthony - June'04^/files/hits/amul-hits-371.jpg^Phir se,Lo?^Phir se,Lo?^[u"Singer-actress Jennifer Lopez's third marriage to Grammy winning star Marc Anthony - June'04"]
