/files/hits/amul-hits-2249.jpg^Former cricketer becomes fashion technology head- June’16^/files/hits/amul-hits-2249.jpg^NOT A NIFTY CHOICE?^NOT A NIFTY CHOICE?^[u'Former cricketer becomes fashion technology head- June\u201916']
/files/hits/amul-hits-2250.jpg^UK to withdraw from EU?- June’16^/files/hits/amul-hits-2250.jpg^Brexfast it!^Brexfast it!^[u'UK to withdraw from EU?- June\u201916']
/files/hits/amul-hits-2248.jpg^Minister finds salutation objectionable!^/files/hits/amul-hits-2248.jpg^How 'dear' you!^How 'dear' you!^[u'Minister finds salutation objectionable!']
/files/hits/amul-hits-2247.jpg^57 applicants for the prestigious post – June’16^/files/hits/amul-hits-2247.jpg^Sahi coach... kai soch?^Sahi coach... kai soch?^[u'57 applicants for the prestigious post \u2013 June\u201916']
/files/hits/amul-hits-2246.jpg^Landmark verdict by HC- June’16^/files/hits/amul-hits-2246.jpg^No more cut-cut!^No more cut-cut!^[u'Landmark verdict by HC- June\u201916']
/files/hits/amul-hits-2245.jpg^Reluctance to partner tennis star for Rio Olympics!- June’16^/files/hits/amul-hits-2245.jpg^LEAND PAES A HAND!^LEAND PAES A HAND!^[u'Reluctance to partner tennis star for Rio Olympics!- June\u201916']
/files/hits/amul-hits-2244.jpg^Zizou to promote Mumbai residential complex – June’16^/files/hits/amul-hits-2244.jpg^FOR BREAKFAST, LUNCH AND ZINEDINNER^FOR BREAKFAST, LUNCH AND ZINEDINNER^[u'Zizou to promote Mumbai residential complex \u2013 June\u201916']
/files/hits/amul-hits-2243.jpg^Film on drug menace runs into controversy – June’16^/files/hits/amul-hits-2243.jpg^LADTA PAHLAJ?^LADTA PAHLAJ?^[u'Film on drug menace runs into controversy \u2013 June\u201916']
/files/hits/amul-hits-2242.jpg^Djo jeeta wohi sikandar!^/files/hits/amul-hits-2242.jpg^Novak in Grand form again!-June’16^Novak in Grand form again!-June’16^[u'Djo jeeta wohi sikandar!']
/files/hits/amul-hits-2241.jpg^RIP- Muhammed Ali – June’16^/files/hits/amul-hits-2241.jpg^Lord of the rings...^Lord of the rings...^[u'RIP- Muhammed Ali \u2013 June\u201916']
