/files/hits/amul-hits-989.gif^Hindi movie `Roop ki rani, Choron ka raja' is released in theatres across the country.^/files/hits/amul-hits-989.gif^maska ka raja^maska ka raja^[u"Hindi movie `Roop ki rani, Choron ka raja' is released in theatres across the country."]
/files/hits/amul-hits-988.gif^The guru of butter salutes the guru of poetry, in the auspicious month of April.^/files/hits/amul-hits-988.gif^Makkhan ki rani,^Makkhan ki rani,^[u'The guru of butter salutes the guru of poetry, in the auspicious month of April.']
/files/hits/amul-hits-987.gif^When Finance Minister Manmohan Singh increases the Income Tax exemption rate^/files/hits/amul-hits-987.gif^Immensely Tasty Cut!^Immensely Tasty Cut!^[u'When Finance Minister Manmohan Singh increases the Income Tax exemption rate']
/files/hits/amul-hits-986.gif^Many unauthorised structures are demolished by the BMC.^/files/hits/amul-hits-986.gif^This structure is raised and razed^This structure is raised and razed^[u'Many unauthorised structures are demolished by the BMC.']
/files/hits/amul-hits-985.gif^This is about stiff competition and growing popularity among private domestic carriers.^/files/hits/amul-hits-985.gif^Damania spreads East West^Damania spreads East West^[u'This is about stiff competition and growing popularity among private domestic carriers.']
/files/hits/amul-hits-984.gif^Apache Indian comes to town.^/files/hits/amul-hits-984.gif^Apack che Indian^Apack che Indian^[u'Apache Indian comes to town.']
/files/hits/amul-hits-983.gif^Apache Indian comes to town.^/files/hits/amul-hits-983.gif^Unwrap this wrapper^Unwrap this wrapper^[u'Apache Indian comes to town.']
/files/hits/amul-hits-982.gif^`Choli ke peeche kya hai?' a raunchy number from the Hindi movie, Khalnayak, stirs a hornet's nest^/files/hits/amul-hits-982.gif^Roti ke neeche kya hai?^Roti ke neeche kya hai?^[u"`Choli ke peeche kya hai?' a raunchy number from the Hindi movie, Khalnayak, stirs a hornet's nest"]
/files/hits/amul-hits-981.gif^Maruti Udyog in collaboration with Suzuki, introduces Zen on Indian roads.^/files/hits/amul-hits-981.gif^Zen & the art of eating butter^Zen & the art of eating butter^[u'Maruti Udyog in collaboration with Suzuki, introduces Zen on Indian roads.']
/files/hits/amul-hits-980.gif^When the Indian cricket team departs to play in Sri Lanka.^/files/hits/amul-hits-980.gif^Lanka chale Kapil ji^Lanka chale Kapil ji^[u'When the Indian cricket team departs to play in Sri Lanka.']
/files/hits/amul-hits-979.gif^A spoof on the lie - detector used to acquire confessions from those suspected to be involved in the stock market scam.^/files/hits/amul-hits-979.gif^Utterly Butterlie detector^Utterly Butterlie detector^[u'A spoof on the lie - detector used to acquire confessions from those suspected to be involved in the stock market scam.']
/files/hits/amul-hits-978.gif^T.N. Seshan, strictly defines the Election Code, as the elections are fast approaching; to ensure free and fair elections .^/files/hits/amul-hits-978.gif^My Obseshan^My Obseshan^[u'T.N. Seshan, strictly defines the Election Code, as the elections are fast approaching; to ensure free and fair elections .']
